day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
26,10.5884113,-41.9977264,1.56665456,-6.126583,10,35,10:35:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:35:00
26,10.5900879,-38.5846825,1.56665456,-7.947172,10,35,10:35:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:35:00
26,10.5917645,-37.56729,1.56665456,-11.5092993,10,35,10:35:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:35:00
26,10.5934248,-36.3312645,1.56665456,-15.3214245,10,35,10:35:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:35:00
26,10.5951,-35.3231964,1.56665456,-19.0565243,10,35,10:35:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:35:00
26,10.5967607,-37.1597328,1.56665456,-22.450985,10,35,10:35:00,1,5.0,1.0,0.0,0.0,2023-01-27 10:35:00
26,10.6217775,-37.47,1.56665456,-22.95,10,37,10:37:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:37:00
26,10.6234379,-36.5407829,1.56665456,-20.817749,10,37,10:37:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:37:00
26,10.6251144,-35.1836281,1.56665456,-17.2505474,10,37,10:37:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:37:00
26,10.6267738,-36.7135658,1.56665456,-13.7567921,10,37,10:37:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:37:00
26,10.62845,-37.6746063,1.56665456,-9.981142,10,37,10:37:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:37:00
26,10.6301107,-36.32477,1.56665456,-7.23130226,10,37,10:37:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:37:00
26,10.6317873,-35.27,1.56665456,-4.439991,10,37,10:37:00,1,5.0,1.0,0.0,0.0,2023-01-27 10:37:00
26,10.6575518,-35.27,1.56665456,-4.439991,10,39,10:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:39:00
26,10.6592121,-36.09468,1.56665456,-6.61769867,10,39,10:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:39:00
26,10.6608887,-37.85688,1.56665456,-10.1636791,10,39,10:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:39:00
26,10.662549,-37.2984161,1.56665456,-13.7821779,10,39,10:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:39:00
26,10.6650229,-34.72088,1.56665456,-19.05222,10,39,10:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:39:00
26,10.6666832,-33.8241348,1.56665456,-20.2497463,10,40,10:40:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:40:00
26,10.66836,-35.5013466,1.56665456,-18.3013439,10,40,10:40:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:40:00
26,10.6700191,-36.98467,1.56665456,-19.500927,10,40,10:40:00,1,5.0,0.0,0.0,0.0,2023-01-27 10:40:00
26,10.6716957,-37.4656448,1.56665456,-22.9122982,10,40,10:40:00,1,5.0,1.0,1.0,1.0,2023-01-27 10:40:00
26,11.1977377,-37.47,1.56665456,-22.95,11,11,11:11:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:11:00
26,11.199398,-36.39909,1.56665456,-20.8953533,11,11,11:11:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:11:00
26,11.2010746,-34.0142174,1.56665456,-17.9998417,11,12,11:12:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:12:00
26,11.2027512,-30.29429,1.56665456,-18.39245,11,12,11:12:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:12:00
26,11.2044268,-26.3242435,1.56665456,-18.2884026,11,12,11:12:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:12:00
26,11.2060871,-23.0541153,1.56665456,-16.5700016,11,12,11:12:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:12:00
26,11.2077475,-20.4616051,1.56665456,-13.9464655,11,12,11:12:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:12:00
26,11.209424,-17.7140522,1.56665456,-11.0199509,11,12,11:12:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:12:00
26,11.2111006,-13.043066,1.56665456,-9.311184,11,12,11:12:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:12:00
26,11.2127609,-9.261494,1.56665456,-8.558088,11,12,11:12:00,1,5.0,1.0,0.0,0.0,2023-01-27 11:12:00
26,11.2761717,-9.019983,1.56665456,-8.509994,11,16,11:16:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:16:00
26,11.277832,-11.3074322,1.56665456,-8.942859,11,16,11:16:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:16:00
26,11.2795086,-16.2266865,1.56665456,-9.83333,11,16,11:16:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:16:00
26,11.2811689,-19.4719563,1.56665456,-11.7675838,11,16,11:16:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:16:00
26,11.2828445,-21.6368713,1.56665456,-15.0967093,11,16,11:16:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:16:00
26,11.2845211,-24.66161,1.56665456,-17.6314888,11,17,11:17:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:17:00
26,11.2861814,-28.5088959,1.56665456,-18.56357,11,17,11:17:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:17:00
26,11.287858,-32.5052643,1.56665456,-18.7464142,11,17,11:17:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:17:00
26,11.2895184,-36.3358078,1.56665456,-19.224411,11,17,11:17:00,1,5.0,0.0,0.0,0.0,2023-01-27 11:17:00
26,11.2911949,-37.52548,1.56665456,-22.3651047,11,17,11:17:00,1,5.0,1.0,1.0,1.0,2023-01-27 11:17:00
26,12.1675291,-37.47,1.56665456,-22.95,12,10,12:10:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:10:00
26,12.1691895,-37.42453,1.56665456,-22.860817,12,10,12:10:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:10:00
26,12.170866,-35.5622978,1.56665456,-19.3764629,12,10,12:10:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:10:00
26,12.1725426,-32.3846245,1.56665456,-17.96212,12,10,12:10:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:10:00
26,12.1742191,-28.4763432,1.56665456,-18.55394,12,10,12:10:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:10:00
26,12.1758785,-24.65665,1.56665456,-17.6327858,12,10,12:10:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:10:00
26,12.1775551,-22.1409111,1.56665456,-15.6687489,12,10,12:10:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:10:00
26,12.1792154,-20.2320862,1.56665456,-12.6183567,12,10,12:10:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:10:00
26,12.180892,-18.7279434,1.56665456,-8.90099,12,10,12:10:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:10:00
26,12.1825523,-16.98578,1.56665456,-5.418766,12,10,12:10:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:10:00
26,12.1842289,-15.1839752,1.56665456,-3.61699867,12,11,12:11:00,1,5.0,1.0,1.0,1.0,2023-01-27 12:11:00
26,12.8841152,-14.8599892,1.56665456,-3.29998779,12,53,12:53:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:53:00
26,12.8857908,-16.34086,1.56665456,-5.0785656,12,53,12:53:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:53:00
26,12.8874512,-18.5521164,1.56665456,-8.305992,12,53,12:53:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:53:00
26,12.8891277,-19.9787369,1.56665456,-12.0280247,12,53,12:53:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:53:00
26,12.8908043,-21.91061,1.56665456,-15.4882383,12,53,12:53:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:53:00
26,12.8924637,-25.0544815,1.56665456,-17.8390846,12,53,12:53:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:53:00
26,12.89414,-28.9442539,1.56665456,-18.5678825,12,53,12:53:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:53:00
26,12.8958168,-32.9497452,1.56665456,-18.7612514,12,53,12:53:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:53:00
26,12.8974771,-36.6543922,1.56665456,-19.443615,12,53,12:53:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:53:00
26,12.8991537,-37.49799,1.56665456,-22.692461,12,53,12:53:00,1,5.0,1.0,0.0,0.0,2023-01-27 12:53:00
26,12.9241543,-37.47,1.56665456,-22.95,12,55,12:55:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:55:00
26,12.9258137,-36.40406,1.56665456,-20.9132175,12,55,12:55:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:55:00
26,12.92749,-34.0418854,1.56665456,-18.008913,12,55,12:55:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:55:00
26,12.9291506,-30.3280544,1.56665456,-18.3890343,12,55,12:55:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:55:00
26,12.9308262,-26.36443,1.56665456,-18.2971535,12,55,12:55:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:55:00
26,12.9325027,-23.0759621,1.56665456,-16.5984364,12,55,12:55:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:55:00
26,12.934164,-21.04596,1.56665456,-14.2928143,12,56,12:56:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:56:00
26,12.9358234,-19.6412849,1.56665456,-10.5882025,12,56,12:56:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:56:00
26,12.9375,-18.7254715,1.56665456,-6.7404747,12,56,12:56:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:56:00
26,12.9391766,-19.8316212,1.56665456,-2.91104126,12,56,12:56:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:56:00
26,12.9408531,-22.00065,1.56665456,-1.27643585,12,56,12:56:00,1,5.0,1.0,0.0,0.0,2023-01-27 12:56:00
26,12.9658527,-22.0899925,1.56665456,-1.35998726,12,57,12:57:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:57:00
26,12.9675293,-20.1102886,1.56665456,-2.58574677,12,58,12:58:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:58:00
26,12.96919,-18.779974,1.56665456,-5.97195435,12,58,12:58:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:58:00
26,12.9708652,-19.3732986,1.56665456,-9.849064,12,58,12:58:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:58:00
26,12.9725266,-19.9840279,1.56665456,-11.9373884,12,58,12:58:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:58:00
26,12.9742031,-20.9073734,1.56665456,-14.0358238,12,58,12:58:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:58:00
26,12.9758787,-23.555954,1.56665456,-16.9463978,12,58,12:58:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:58:00
26,12.9775391,-27.16607,1.56665456,-18.43507,12,58,12:58:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:58:00
26,12.9792156,-31.15415,1.56665456,-18.67408,12,58,12:58:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:58:00
26,12.980875,-35.1370773,1.56665456,-18.8670444,12,58,12:58:00,1,5.0,0.0,0.0,0.0,2023-01-27 12:58:00
26,12.9825363,-37.57105,1.56665456,-21.06272,12,58,12:58:00,1,5.0,1.0,1.0,0.0,2023-01-27 12:58:00
26,13.1075687,-37.47,1.56665456,-22.95,13,06,13:06:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:06:00
26,13.1092453,-36.5368919,1.56665456,-20.8088512,13,06,13:06:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:06:00
26,13.1109219,-35.220665,1.56665456,-17.1563168,13,06,13:06:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:06:00
26,13.1125813,-36.7928429,1.56665456,-13.6137829,13,06,13:06:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:06:00
26,13.1142578,-38.38995,1.56665456,-9.94418049,13,06,13:06:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:06:00
26,13.1159182,-40.04149,1.56665456,-6.42338562,13,06,13:06:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:06:00
26,13.1175938,-43.5262451,1.56665456,-5.65366745,13,07,13:07:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:07:00
26,13.11927,-47.1645355,1.56665456,-5.98047447,13,07,13:07:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:07:00
26,13.1209316,-50.41714,1.56665456,-6.03224945,13,07,13:07:00,1,5.0,1.0,1.0,0.0,2023-01-27 13:07:00
26,13.3038578,-51.5700073,1.56665456,-5.74999237,13,18,13:18:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:18:00
26,13.3055172,-49.243515,1.56665456,-5.910774,13,18,13:18:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:18:00
26,13.3071938,-45.25129,1.56665456,-6.171732,13,18,13:18:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:18:00
26,13.3088541,-41.31398,1.56665456,-6.44784546,13,18,13:18:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:18:00
26,13.3105307,-38.323143,1.56665456,-8.65587,13,18,13:18:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:18:00
26,13.3122072,-37.2933464,1.56665456,-12.4415836,13,18,13:18:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:18:00
26,13.3138676,-36.0108528,1.56665456,-16.243576,13,18,13:18:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:18:00
26,13.3155441,-35.6039925,1.56665456,-19.8745346,13,18,13:18:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:18:00
26,13.3172035,-37.4467049,1.56665456,-22.9125481,13,19,13:19:00,1,5.0,1.0,1.0,1.0,2023-01-27 13:19:00
26,13.6515141,-37.47,1.56665456,-22.95,13,39,13:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:39:00
26,13.6531734,-36.5358772,1.56665456,-20.8064861,13,39,13:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:39:00
26,13.65485,-35.2142563,1.56665456,-17.1531563,13,39,13:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:39:00
26,13.6565266,-36.79206,1.56665456,-13.614584,13,39,13:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:39:00
26,13.6581869,-37.6672249,1.56665456,-9.812624,13,39,13:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:39:00
26,13.6598635,-36.26729,1.56665456,-7.0806036,13,39,13:39:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:39:00
26,13.6615391,-35.27,1.56665456,-4.439991,13,39,13:39:00,1,5.0,1.0,0.0,0.0,2023-01-27 13:39:00
26,13.6868973,-35.27,1.56665456,-4.439991,13,41,13:41:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:41:00
26,13.6885738,-36.0939636,1.56665456,-6.61578369,13,41,13:41:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:41:00
26,13.69025,-37.86004,1.56665456,-10.1692238,13,41,13:41:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:41:00
26,13.6919107,-37.2930069,1.56665456,-13.7995548,13,41,13:41:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:41:00
26,13.6935873,-35.6384125,1.56665456,-17.4304428,13,41,13:41:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:41:00
26,13.6952477,-36.1065,1.56665456,-20.82465,13,41,13:41:00,1,5.0,0.0,0.0,0.0,2023-01-27 13:41:00
26,13.6969242,-37.47,1.56665456,-22.95,13,41,13:41:00,1,5.0,1.0,1.0,1.0,2023-01-27 13:41:00
26,15.1196127,-37.47,1.56665456,-22.95,15,07,15:07:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:07:00
26,15.1212893,-36.534462,1.56665456,-20.80322,15,07,15:07:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:07:00
26,15.1229649,-35.2124,1.56665456,-17.14196,15,07,15:07:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:07:00
26,15.1246262,-36.7950249,1.56665456,-13.60998,15,07,15:07:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:07:00
26,15.1263027,-38.393074,1.56665456,-9.93753,15,07,15:07:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:07:00
26,15.1279783,-40.0506668,1.56665456,-6.41975,15,07,15:07:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:07:00
26,15.1296387,-43.6107368,1.56665456,-5.705223,15,07,15:07:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:07:00
26,15.1324539,-50.3711853,1.56665456,-5.74325,15,07,15:07:00,1,5.0,1.0,1.0,1.0,2023-01-27 15:07:00
26,15.3838539,-51.5700073,1.56665456,-5.74999237,15,23,15:23:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:23:00
26,15.38553,-49.2370529,1.56665456,-5.91121864,15,23,15:23:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:23:00
26,15.3871908,-45.24901,1.56665456,-6.169651,15,23,15:23:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:23:00
26,15.3888674,-41.301857,1.56665456,-6.449333,15,23,15:23:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:23:00
26,15.390543,-38.3302879,1.56665456,-8.277117,15,23,15:23:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:23:00
26,15.3922043,-37.4979744,1.56665456,-11.7556057,15,23,15:23:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:23:00
26,15.3938808,-36.2479057,1.56665456,-15.5608749,15,23,15:23:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:23:00
26,15.3955564,-35.41564,1.56665456,-19.2457447,15,23,15:23:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:23:00
26,15.3972168,-37.2670555,1.56665456,-22.6239071,15,23,15:23:00,1,5.0,1.0,1.0,1.0,2023-01-27 15:23:00
26,15.6974125,-37.47,1.56665456,-22.95,15,41,15:41:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:41:00
26,15.6990891,-36.40019,1.56665456,-20.9015141,15,41,15:41:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:41:00
26,15.7007656,-34.0184,1.56665456,-18.0015259,15,42,15:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:42:00
26,15.7024412,-30.3034134,1.56665456,-18.393034,15,42,15:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:42:00
26,15.70529,-23.5285549,1.56665456,-17.96471,15,42,15:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:42:00
26,15.7069492,-21.0465565,1.56665456,-15.5847721,15,42,15:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:42:00
26,15.7086258,-19.9616375,1.56665456,-11.7287378,15,42,15:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:42:00
26,15.7103024,-18.8707047,1.56665456,-7.871537,15,42,15:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:42:00
26,15.7119627,-19.4695454,1.56665456,-4.049734,15,42,15:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:42:00
26,15.7136393,-21.3875942,1.56665456,-1.01528931,15,42,15:42:00,1,5.0,1.0,0.0,0.0,2023-01-27 15:42:00
26,15.73864,-22.0899925,1.56665456,-1.35998726,15,44,15:44:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:44:00
26,15.7403164,-20.1136589,1.56665456,-2.583599,15,44,15:44:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:44:00
26,15.7430344,-18.16581,1.56665456,-8.276399,15,44,15:44:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:44:00
26,15.7446938,-19.682869,1.56665456,-11.8651342,15,44,15:44:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:44:00
26,15.74637,-21.73897,1.56665456,-15.25335,15,44,15:44:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:44:00
26,15.7480307,-24.8183784,1.56665456,-17.7108154,15,44,15:44:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:44:00
26,15.7497072,-28.6651173,1.56665456,-18.5526772,15,44,15:44:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:44:00
26,15.7513676,-32.66407,1.56665456,-18.7467918,15,45,15:45:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:45:00
26,15.7530441,-36.45278,1.56665456,-19.3132133,15,45,15:45:00,1,5.0,0.0,0.0,0.0,2023-01-27 15:45:00
26,15.7547207,-37.5062981,1.56665456,-22.5311813,15,45,15:45:00,1,5.0,1.0,1.0,1.0,2023-01-27 15:45:00
26,16.08073,-37.47,1.56665456,-22.95,16,04,16:04:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:04:00
26,16.0824051,-36.53625,1.56665456,-20.8073444,16,04,16:04:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:04:00
26,16.0840816,-35.2107162,1.56665456,-17.1502876,16,05,16:05:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:05:00
26,16.085743,-36.7884026,1.56665456,-13.6218758,16,05,16:05:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:05:00
26,16.0874176,-38.38547,1.56665456,-9.956082,16,05,16:05:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:05:00
26,16.0890789,-40.030262,1.56665456,-6.433117,16,05,16:05:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:05:00
26,16.0907555,-43.5779724,1.56665456,-5.704422,16,05,16:05:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:05:00
26,16.092432,-47.5915,1.56665456,-5.72730446,16,05,16:05:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:05:00
26,16.0940914,-51.3849068,1.56665456,-5.7489357,16,05,16:05:00,1,5.0,1.0,1.0,0.0,2023-01-27 16:05:00
26,16.2540855,-51.5700073,1.56665456,-5.74999237,16,15,16:15:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:15:00
26,16.2557621,-49.23686,1.56665456,-5.911232,16,15,16:15:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:15:00
26,16.2574215,-45.25143,1.56665456,-6.16947,16,15,16:15:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:15:00
26,16.2590981,-41.30878,1.56665456,-6.44843674,16,15,16:15:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:15:00
26,16.2607746,-38.3108559,1.56665456,-8.65916,16,15,16:15:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:15:00
26,16.2624359,-37.2858429,1.56665456,-12.4605465,16,15,16:15:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:15:00
26,16.26411,-36.0066681,1.56665456,-16.257061,16,15,16:15:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:15:00
26,16.2657719,-35.610363,1.56665456,-19.8915672,16,15,16:15:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:15:00
26,16.2674484,-37.44804,1.56665456,-22.9147358,16,16,16:16:00,1,5.0,1.0,1.0,1.0,2023-01-27 16:16:00
26,16.6758461,-37.47,1.56665456,-22.95,16,40,16:40:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:40:00
26,16.6775227,-36.5400925,1.56665456,-20.81613,16,40,16:40:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:40:00
26,16.679184,-35.2154121,1.56665456,-17.1632957,16,40,16:40:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:40:00
26,16.6808586,-36.7850342,1.56665456,-13.627799,16,40,16:40:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:40:00
26,16.6825371,-37.667675,1.56665456,-9.82302,16,40,16:40:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:40:00
26,16.6841965,-36.2718353,1.56665456,-7.092369,16,41,16:41:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:41:00
26,16.6858711,-35.27,1.56665456,-4.439991,16,41,16:41:00,1,5.0,1.0,0.0,0.0,2023-01-27 16:41:00
26,16.7108879,-35.27,1.56665456,-4.439991,16,42,16:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:42:00
26,16.71255,-36.0975151,1.56665456,-6.625206,16,42,16:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:42:00
26,16.7142258,-37.86369,1.56665456,-10.178092,16,42,16:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:42:00
26,16.7158852,-37.2932434,1.56665456,-13.7994814,16,42,16:42:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:42:00
26,16.7175617,-35.6369858,1.56665456,-17.4358673,16,43,16:43:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:43:00
26,16.7192383,-36.10331,1.56665456,-20.8197918,16,43,16:43:00,1,5.0,0.0,0.0,0.0,2023-01-27 16:43:00
26,16.7208977,-37.47,1.56665456,-22.95,16,43,16:43:00,1,5.0,1.0,1.0,1.0,2023-01-27 16:43:00
26,17.3138676,-37.47,1.56665456,-22.95,17,18,17:18:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:18:00
26,17.315527,-36.4126358,1.56665456,-20.9270916,17,18,17:18:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:18:00
26,17.3172035,-34.0531578,1.56665456,-18.0010071,17,19,17:19:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:19:00
26,17.3188629,-30.3571129,1.56665456,-18.3849869,17,19,17:19:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:19:00
26,17.3205414,-26.3941269,1.56665456,-18.302618,17,19,17:19:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:19:00
26,17.3222,-23.0934639,1.56665456,-16.6065445,17,19,17:19:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:19:00
26,17.3238773,-21.0386944,1.56665456,-14.3015985,17,19,17:19:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:19:00
26,17.3255539,-19.8361034,1.56665456,-10.5967627,17,19,17:19:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:19:00
26,17.3272133,-20.7993717,1.56665456,-8.607691,17,19,17:19:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:19:00
26,17.32889,-23.1299973,1.56665456,-10.1656933,17,19,17:19:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:19:00
26,17.3305511,-25.2799,0.202750325,-12.4445906,17,19,17:19:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:19:00
26,17.3322258,-27.3801575,-2.26276565,-14.1671257,17,19,17:19:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:19:00
26,17.3338871,-30.4599686,-5.134673,-13.9907579,17,20,17:20:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:20:00
26,17.3355637,-32.398716,-7.819825,-11.7396,17,20,17:20:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:20:00
26,17.3372383,-31.7325211,-8.903368,-9.408745,17,20,17:20:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:20:00
26,17.3389168,-27.9842777,-8.909458,-9.221916,17,20,17:20:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:20:00
26,17.3405762,-23.9817581,-8.923586,-9.242406,17,20,17:20:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:20:00
26,17.3422527,-19.9809322,-8.933346,-9.262898,17,20,17:20:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:20:00
26,17.343914,-15.9748306,-8.933346,-9.283416,17,20,17:20:00,1,5.0,0.0,0.0,0.0,2023-01-27 17:20:00
